,alpha,performance,capacity
0,0.3,7.239106171495749,9.0
1,0.5,8.466288132441536,10.0
2,0.7,9.656935233863068,10.0
3,0.8,10.700063147102957,11.0
4,0.9,11.63132830350302,12.0
5,0.95,11.79677561338507,12.0
6,1.0,12.401043447275084,13.0
7,1.05,12.568172693242579,13.0
8,1.1,12.590343444047651,13.0
9,1.2,13.082949228683482,14.0
10,1.3,13.03938250616153,14.0
11,1.4,13.474683204019755,15.0
12,1.5,13.881076258745209,1.0
13,2.0,6.534665872911633,8.0
14,2.5,5.358433411436773,7.0
15,3.0,4.461761317563408,6.0
16,3.5,3.441886350555934,4.0
