,alpha,performance,capacity
0,0.3,7.2574420009984175,9.0
1,0.5,9.404333887585269,11.0
2,0.7,11.085566610902404,12.0
3,0.8,11.705653926142883,12.0
4,0.9,12.568678596862414,13.0
5,0.95,12.613528099961119,13.0
6,1.0,13.062444478579831,14.0
7,1.05,13.119576749471921,14.0
8,1.1,13.550618374929511,15.0
9,1.2,13.534475171537665,15.0
10,1.3,13.961631055669763,1.0
11,1.4,13.97293545789049,1.0
12,1.5,13.959192878224576,1.0
13,2.0,5.865899433966227,7.0
14,2.5,4.658457053471503,6.0
15,3.0,3.336837362496719,4.0
16,3.5,2.875385230557411,4.0
