,alpha,performance,capacity
0,0.3,7.2277346770626085,9.0
1,0.5,8.40480018445532,10.0
2,0.7,10.506298837839278,12.0
3,0.8,11.354007738253632,12.0
4,0.9,11.725888407410778,12.0
5,0.95,11.82916314103914,12.0
6,1.0,12.483544223061822,13.0
7,1.05,12.569854464325797,13.0
8,1.1,12.61579392568688,13.0
9,1.2,13.084984901865262,14.0
10,1.3,13.003865871454108,14.0
11,1.4,13.46293449565364,15.0
12,1.5,13.949459283065588,1.0
13,2.0,6.361414069619403,8.0
14,2.5,5.232296317631254,7.0
15,3.0,3.3800849104712505,4.0
16,3.5,3.468847552116051,4.0
