,alpha,performance,capacity
0,0.3,7.2213262006032,9.0
1,0.5,8.866303698582191,10.0
2,0.7,10.58786660789292,11.0
3,0.8,10.938474859914795,12.0
4,0.9,11.78199469336216,12.0
5,0.95,11.888951211997574,12.0
6,1.0,12.57648080660118,13.0
7,1.05,12.59926624456999,13.0
8,1.1,13.060560399303917,14.0
9,1.2,13.033942658734222,14.0
10,1.3,13.471913749190563,15.0
11,1.4,13.936241546024753,1.0
12,1.5,13.905541347789578,1.0
13,2.0,6.372782894835165,7.0
14,2.5,4.589161213751749,6.0
15,3.0,4.306422114987435,8.0
16,3.5,3.6190704786575907,5.0
