,alpha,performance,capacity
0,0.3,7.281760687824083,9.0
1,0.5,9.41469489827493,11.0
2,0.7,10.668083065044753,11.0
3,0.8,11.66181931699801,12.0
4,0.9,11.855593627083676,12.0
5,0.95,12.555040551636328,13.0
6,1.0,12.572897669558705,13.0
7,1.05,12.6353153837688,13.0
8,1.1,12.936790746783677,14.0
9,1.2,13.107975887032122,14.0
10,1.3,13.449595063907296,15.0
11,1.4,13.921130485943939,1.0
12,1.5,13.915738234106849,1.0
13,2.0,6.479893679885789,7.0
14,2.5,4.86268290985773,6.0
15,3.0,4.303982665586027,7.0
16,3.5,3.7985309972783377,4.0
