,alpha,performance,capacity
0,0.3,7.257635246229816,9.0
1,0.5,9.063190344308717,12.0
2,0.7,10.710573709219776,11.0
3,0.8,11.640189095737243,12.0
4,0.9,11.801162819762654,12.0
5,0.95,12.48887681072499,13.0
6,1.0,12.542965544251997,13.0
7,1.05,12.554688325027163,13.0
8,1.1,12.99706691287192,14.0
9,1.2,12.913753121610869,14.0
10,1.3,13.356297583769013,15.0
11,1.4,13.878685062837993,1.0
12,1.5,13.858845843680328,1.0
13,2.0,5.327283593421387,7.0
14,2.5,4.246431029892579,6.0
15,3.0,3.368798517324392,4.0
16,3.5,2.1786896751111025,3.0
