,alpha,performance,capacity
0,0.3,7.159459296053647,9.0
1,0.5,8.40311392678886,10.0
2,0.7,10.619369232556856,11.0
3,0.8,11.605700709505431,12.0
4,0.9,11.818493057255399,12.0
5,0.95,12.425394744615687,13.0
6,1.0,12.594748680197497,13.0
7,1.05,12.647022695708273,13.0
8,1.1,13.085153718610606,14.0
9,1.2,13.058083308369303,14.0
10,1.3,13.509904262359138,15.0
11,1.4,13.42520877970689,15.0
12,1.5,13.953080583661999,1.0
13,2.0,6.327632876645574,8.0
14,2.5,4.868300480158543,6.0
15,3.0,3.411789099866952,4.0
16,3.5,2.7826119720142817,4.0
