,alpha,performance,capacity
0,0.3,7.249835191024726,9.0
1,0.5,8.591837048757405,10.0
2,0.7,10.463322765851602,11.0
3,0.8,10.721662564882708,11.0
4,0.9,11.739865799826543,12.0
5,0.95,11.733286267500436,12.0
6,1.0,12.355563309589744,12.0
7,1.05,12.574770598542635,13.0
8,1.1,12.597705737975504,13.0
9,1.2,13.080246201737882,14.0
10,1.3,13.506927596183806,15.0
11,1.4,13.464446192664212,15.0
12,1.5,13.922965265257288,1.0
13,2.0,6.1350586665234665,7.0
14,2.5,4.6672307465098966,6.0
15,3.0,4.133357628187756,5.0
16,3.5,3.3163247016135697,4.0
