,alpha,performance,capacity
0,0.3,7.360068166312358,9.0
1,0.5,9.397761210238674,11.0
2,0.7,10.879336353556534,12.0
3,0.8,11.796955015639538,12.0
4,0.9,12.557091101807908,13.0
5,0.95,12.555847425121977,13.0
6,1.0,13.13876242180035,14.0
7,1.05,13.171713394866824,14.0
8,1.1,13.57550752853144,15.0
9,1.2,13.56429581674195,15.0
10,1.3,13.956182720507778,1.0
11,1.4,13.964721812788333,1.0
12,1.5,13.952878539470015,1.0
13,2.0,5.4260451995843635,6.0
14,2.5,4.196500780460934,5.0
15,3.0,3.97431559688883,5.0
16,3.5,2.7523640792691184,3.0
