,alpha,performance,capacity
0,0.3,7.228590123600008,9.0
1,0.5,8.760227644813746,10.0
2,0.7,10.589074244231314,11.0
3,0.8,10.728101871519298,11.0
4,0.9,11.767152611951046,12.0
5,0.95,11.872843257009972,12.0
6,1.0,12.56470647067042,13.0
7,1.05,12.650117328981931,13.0
8,1.1,13.103288135412233,14.0
9,1.2,13.179797657735389,14.0
10,1.3,13.500909818779126,15.0
11,1.4,13.763631771997717,15.0
12,1.5,13.929175312635998,1.0
13,2.0,5.959131704102177,7.0
14,2.5,4.970853334729841,6.0
15,3.0,4.451137328739339,5.0
16,3.5,4.301531256380811,5.0
