,alpha,performance,capacity
0,0.3,7.211457494698822,9.0
1,0.5,8.719888612444231,11.0
2,0.7,10.657719392026165,11.0
3,0.8,11.262062556555081,11.0
4,0.9,11.686825243392974,12.0
5,0.95,11.818438526597218,12.0
6,1.0,12.542583155291208,13.0
7,1.05,12.582249618609826,13.0
8,1.1,12.695496980527182,13.0
9,1.2,13.066800814524775,14.0
10,1.3,13.44661158063488,15.0
11,1.4,13.42246745941371,15.0
12,1.5,13.938619949269384,1.0
13,2.0,6.2552831290176885,7.0
14,2.5,4.916092636251879,6.0
15,3.0,3.979485875594498,5.0
16,3.5,3.4156123259131657,4.0
