,alpha,performance,capacity
0,0.3,7.276314055218481,9.0
1,0.5,9.334988914288243,10.0
2,0.7,10.73683664562486,11.0
3,0.8,11.483728086662197,11.0
4,0.9,11.909103389396531,12.0
5,0.95,12.239550232385467,13.0
6,1.0,12.56406966684458,13.0
7,1.05,12.564686171481794,13.0
8,1.1,13.121808931181745,14.0
9,1.2,13.10498894534457,14.0
10,1.3,13.467084238476698,15.0
11,1.4,13.932205821663675,1.0
12,1.5,13.901257789637357,1.0
13,2.0,5.600546207984044,7.0
14,2.5,4.369485358916836,5.0
15,3.0,3.3616946404700294,4.0
16,3.5,3.3341058895518034,4.0
