,alpha,performance,capacity
0,0.3,6.794939153892116,8.0
1,0.5,8.281271515485074,10.0
2,0.7,9.421073296644717,10.0
3,0.8,10.615936089505103,11.0
4,0.9,11.062455531487032,11.0
5,0.95,11.757447144060261,12.0
6,1.0,11.819291768252775,12.0
7,1.05,12.294751500389475,13.0
8,1.1,12.565178839894934,13.0
9,1.2,12.62148378300216,13.0
10,1.3,12.97469073228824,14.0
11,1.4,13.348333898207146,15.0
12,1.5,13.341150993495901,15.0
13,2.0,5.959703977355727,7.0
14,2.5,4.838975377700079,6.0
15,3.0,4.150073128366554,5.0
16,3.5,3.077970988719145,4.0
