,alpha,performance,capacity
0,0.3,7.165206809316535,9.0
1,0.5,8.274757482758785,10.0
2,0.7,10.375682228183821,11.0
3,0.8,11.49253447348392,12.0
4,0.9,11.703926048587526,12.0
5,0.95,12.068178434858126,12.0
6,1.0,12.531302335421831,13.0
7,1.05,12.582979277617483,13.0
8,1.1,12.750667130043608,13.0
9,1.2,13.14273906051543,14.0
10,1.3,13.52686190973316,15.0
11,1.4,13.44746945644738,15.0
12,1.5,13.938093435215574,1.0
13,2.0,6.651927058877962,7.0
14,2.5,4.5749298487828165,6.0
15,3.0,4.291538239361646,5.0
16,3.5,3.3607853902473113,4.0
