,alpha,performance,capacity
0,0.3,7.222841009194644,9.0
1,0.5,9.395356346789578,11.0
2,0.7,10.627403365722218,11.0
3,0.8,11.51229870265731,12.0
4,0.9,11.851183396963892,12.0
5,0.95,12.475526170986551,13.0
6,1.0,12.549815544179912,13.0
7,1.05,13.001209907253983,13.0
8,1.1,13.139382032404548,14.0
9,1.2,13.5823499631858,15.0
10,1.3,13.550061690656914,15.0
11,1.4,13.939223435525133,1.0
12,1.5,13.959254578693542,1.0
13,2.0,6.570611101119791,8.0
14,2.5,5.095866371053549,6.0
15,3.0,4.2095747593673805,14.0
16,3.5,3.551220328210169,4.0
