,alpha,performance,capacity
0,0.3,7.23454785829341,9.0
1,0.5,9.379203502322426,11.0
2,0.7,10.624024850238701,11.0
3,0.8,11.684764679955052,12.0
4,0.9,12.264614664422886,12.0
5,0.95,12.537714593338652,13.0
6,1.0,12.572748450448666,13.0
7,1.05,13.018254316691577,14.0
8,1.1,13.075647676824447,14.0
9,1.2,13.482434039264607,15.0
10,1.3,13.821495896844203,15.0
11,1.4,13.943525464245294,1.0
12,1.5,13.965405597403914,1.0
13,2.0,6.6130229107855065,7.0
14,2.5,5.056764546089895,6.0
15,3.0,4.034555263934604,5.0
16,3.5,3.1291223168493225,4.0
