,alpha,performance,capacity
0,0.3,6.886444767616887,8.0
1,0.5,8.211095671506943,10.0
2,0.7,9.412524418882944,11.0
3,0.8,10.239393883183208,11.0
4,0.9,10.498644995158712,12.0
5,0.95,11.48025748984143,12.0
6,1.0,11.593055517156328,12.0
7,1.05,11.687622876246746,12.0
8,1.1,12.086900124626915,13.0
9,1.2,12.525283972761569,13.0
10,1.3,13.146430522600609,14.0
11,1.4,13.092046617668657,14.0
12,1.5,13.481490079236542,15.0
13,2.0,13.685401849379051,14.0
14,2.5,5.548786585479354,7.0
15,3.0,4.711511856035607,5.0
16,3.5,3.8857947420238004,5.0
