,alpha,performance,capacity
0,0.3,7.2543212164027615,9.0
1,0.5,8.538075716723187,10.0
2,0.7,9.714731104442087,10.0
3,0.8,10.78321656645278,11.0
4,0.9,11.768285694262243,12.0
5,0.95,11.843416434142446,12.0
6,1.0,11.812132269129734,12.0
7,1.05,12.0239056591727,12.0
8,1.1,12.540556103040666,13.0
9,1.2,12.489776399519554,13.0
10,1.3,12.856536506547881,14.0
11,1.4,12.82153335590236,14.0
12,1.5,13.290348910332911,15.0
13,2.0,6.382645451775277,8.0
14,2.5,5.372783894756286,6.0
15,3.0,3.709476617115098,6.0
16,3.5,3.6622215756762175,4.0
