,alpha,performance,capacity
0,0.3,7.195578732109168,9.0
1,0.5,9.4317946408332,11.0
2,0.7,11.52894400377922,12.0
3,0.8,11.716292058591307,12.0
4,0.9,12.520681847753965,13.0
5,0.95,12.575629679045287,13.0
6,1.0,12.61781000406943,13.0
7,1.05,13.155637811028805,14.0
8,1.1,13.143214213042121,14.0
9,1.2,13.493968094559886,15.0
10,1.3,13.914748272791186,1.0
11,1.4,13.935319881431232,1.0
12,1.5,13.976439991462705,1.0
13,2.0,6.357957513171632,8.0
14,2.5,5.194205033123856,6.0
15,3.0,3.9821468886220512,5.0
16,3.5,3.09333496362208,4.0
