,alpha,performance,capacity
0,0.3,7.221577961942043,9.0
1,0.5,8.663055577715268,10.0
2,0.7,10.31700886296049,11.0
3,0.8,10.878122747156223,11.0
4,0.9,11.736115761889668,12.0
5,0.95,11.77365271555003,12.0
6,1.0,11.828506579148883,12.0
7,1.05,12.524823989404835,13.0
8,1.1,12.548866039966793,13.0
9,1.2,13.089419776646455,14.0
10,1.3,13.042971069325098,14.0
11,1.4,13.501934663166946,15.0
12,1.5,13.777165454227077,15.0
13,2.0,6.603723252323638,8.0
14,2.5,5.018673063823451,6.0
15,3.0,4.3731288603838685,5.0
16,3.5,3.3523900369730386,4.0
