,alpha,performance,capacity
0,0.3,7.085342307805103,9.0
1,0.5,8.308393103578634,10.0
2,0.7,9.565471858583352,11.0
3,0.8,10.555887922942295,11.0
4,0.9,10.90842749458009,11.0
5,0.95,11.720154795488593,12.0
6,1.0,11.760144977672933,12.0
7,1.05,11.823651358752961,12.0
8,1.1,11.98903180340641,12.0
9,1.2,12.571112721362203,13.0
10,1.3,13.065946202964067,14.0
11,1.4,12.998661581518721,14.0
12,1.5,13.436571371284419,15.0
13,2.0,13.887079970846044,15.0
14,2.5,5.334102648948835,6.0
15,3.0,4.321006330705228,5.0
16,3.5,3.5777805226709267,5.0
