,alpha,performance,capacity
0,0.3,7.286857366903832,9.0
1,0.5,9.4434229555644,11.0
2,0.7,10.786416659733677,11.0
3,0.8,11.739171408013302,12.0
4,0.9,12.535752517455293,13.0
5,0.95,12.580173735035366,13.0
6,1.0,12.957467638821988,14.0
7,1.05,13.15224481500099,14.0
8,1.1,13.131762304757233,14.0
9,1.2,13.581474390483416,15.0
10,1.3,13.921923247014224,1.0
11,1.4,13.944260346891372,1.0
12,1.5,13.949903132921765,1.0
13,2.0,5.489620343704735,7.0
14,2.5,4.344934626837568,6.0
15,3.0,3.1974248145105,4.0
16,3.5,2.316155318795714,4.0
