,alpha,performance,capacity
0,0.3,7.111253421300381,14.0
1,0.5,8.477083418371476,10.0
2,0.7,10.574519258113897,11.0
3,0.8,11.102300056774126,11.0
4,0.9,11.749824241904674,12.0
5,0.95,12.316814735980865,13.0
6,1.0,12.57222365514113,13.0
7,1.05,12.604723856945919,13.0
8,1.1,13.085784530122167,14.0
9,1.2,13.044237563513736,14.0
10,1.3,13.439454321605794,15.0
11,1.4,13.937114825511223,1.0
12,1.5,13.94862456179035,1.0
13,2.0,6.5455348822837225,8.0
14,2.5,5.407241601205499,6.0
15,3.0,4.020943172872986,5.0
16,3.5,3.387158015748306,5.0
