,alpha,performance,capacity
0,0.3,7.2110541847747225,9.0
1,0.5,8.314874478362855,10.0
2,0.7,9.626545447859295,10.0
3,0.8,10.634215011395122,11.0
4,0.9,10.822348222110678,11.0
5,0.95,11.744411446474274,12.0
6,1.0,11.729785713298273,12.0
7,1.05,11.806360970516863,12.0
8,1.1,12.428091028035523,12.0
9,1.2,12.693449907690049,13.0
10,1.3,12.983895999118099,14.0
11,1.4,13.262373118628382,14.0
12,1.5,13.387146761637181,15.0
13,2.0,7.581179805719135,9.0
14,2.5,5.375357776318356,7.0
15,3.0,3.6491370859135275,5.0
16,3.5,3.4504378683551873,4.0
