,alpha,performance,capacity
0,0.3,7.141664746328482,9.0
1,0.5,8.402230107335358,10.0
2,0.7,9.694018983866389,10.0
3,0.8,10.703407340077192,11.0
4,0.9,10.963857936419707,11.0
5,0.95,11.74559813064924,12.0
6,1.0,11.803440108808262,12.0
7,1.05,11.848703935846961,12.0
8,1.1,12.224754444411134,12.0
9,1.2,12.593779651057522,13.0
10,1.3,13.010338924061397,14.0
11,1.4,12.891421557268357,14.0
12,1.5,13.375343772974427,15.0
13,2.0,6.778739686845846,8.0
14,2.5,4.812537074298655,6.0
15,3.0,3.8018377451321084,5.0
16,3.5,3.8222837140349997,5.0
