,alpha,performance,capacity
0,0.3,7.554470390029753,9.0
1,0.5,9.615139389902641,11.0
2,0.7,11.678525325517786,12.0
3,0.8,12.522773848366949,13.0
4,0.9,12.647061576653794,13.0
5,0.95,13.149543343163224,14.0
6,1.0,13.096168502076216,14.0
7,1.05,13.53383631274818,15.0
8,1.1,13.486861306941115,15.0
9,1.2,13.967496497179662,1.0
10,1.3,13.973345656959165,1.0
11,1.4,13.962507400197598,1.0
12,1.5,7.466135250879302,8.0
13,2.0,5.483904161524256,7.0
14,2.5,4.561000188202302,5.0
15,3.0,3.2963358932343447,4.0
16,3.5,2.932245844581186,4.0
