,alpha,performance,capacity
0,0.3,7.205178434383993,9.0
1,0.5,9.40943159203176,11.0
2,0.7,10.60208827429985,11.0
3,0.8,11.301377591627713,11.0
4,0.9,11.758331954739594,12.0
5,0.95,11.845998956211577,12.0
6,1.0,12.575047662431793,13.0
7,1.05,12.59353933287047,13.0
8,1.1,12.909842359412389,14.0
9,1.2,13.036885150421542,14.0
10,1.3,13.422334379217638,15.0
11,1.4,13.388555547490826,15.0
12,1.5,13.913058396495774,1.0
13,2.0,6.06110463721732,7.0
14,2.5,4.532795158703775,6.0
15,3.0,4.03279570794603,5.0
16,3.5,2.4181244014789685,4.0
