,alpha,performance,capacity
0,0.3,7.216586819794361,9.0
1,0.5,8.903152334244032,10.0
2,0.7,10.559725303977151,11.0
3,0.8,10.797192578389708,11.0
4,0.9,11.661963267592686,12.0
5,0.95,11.911272432866594,12.0
6,1.0,12.50307963505696,13.0
7,1.05,12.57817699685181,13.0
8,1.1,12.586348621753004,13.0
9,1.2,13.111427159689658,14.0
10,1.3,13.564779982908153,15.0
11,1.4,13.516297536675104,15.0
12,1.5,13.926332087559402,1.0
13,2.0,6.521900242342016,8.0
14,2.5,5.559370492035784,7.0
15,3.0,4.1670953821707295,6.0
16,3.5,3.835242801914043,5.0
