,alpha,performance,capacity
0,0.3,7.24273108736345,9.0
1,0.5,8.708077586614214,10.0
2,0.7,10.62335690933627,11.0
3,0.8,11.176353166639934,11.0
4,0.9,11.764727441978435,12.0
5,0.95,11.909716707687899,12.0
6,1.0,12.526786239769127,13.0
7,1.05,12.589856724919166,13.0
8,1.1,12.669600683771149,13.0
9,1.2,13.091637901908767,14.0
10,1.3,13.591072845130183,15.0
11,1.4,13.930276503538197,1.0
12,1.5,13.934885778029717,1.0
13,2.0,6.555341205655544,7.0
14,2.5,4.499771245184855,6.0
15,3.0,4.459783280014328,6.0
16,3.5,4.047088610545728,5.0
