,alpha,performance,capacity
0,0.3,7.203391556040707,9.0
1,0.5,8.4679376511762,10.0
2,0.7,10.569047972758874,11.0
3,0.8,10.718985584048614,11.0
4,0.9,11.651190176093229,12.0
5,0.95,11.817550931738639,12.0
6,1.0,12.499321851352827,13.0
7,1.05,12.582055499954725,13.0
8,1.1,12.550334348748914,13.0
9,1.2,13.093138488848734,14.0
10,1.3,13.041130750323518,14.0
11,1.4,13.443742084501572,15.0
12,1.5,13.472655016156079,15.0
13,2.0,7.398161126272013,8.0
14,2.5,6.4312350494565855,7.0
15,3.0,4.2795782366167385,5.0
16,3.5,3.9798270240269904,4.0
