,alpha,performance,capacity
0,0.3,7.249185545428204,9.0
1,0.5,9.348744426390555,11.0
2,0.7,10.615057044448378,12.0
3,0.8,11.664373216425984,12.0
4,0.9,11.997076193174141,12.0
5,0.95,12.556910965390179,13.0
6,1.0,12.570726331640659,13.0
7,1.05,12.564942245974365,13.0
8,1.1,13.137290770188736,14.0
9,1.2,13.063401408733569,14.0
10,1.3,13.547550753811908,15.0
11,1.4,13.921418910424398,1.0
12,1.5,13.929518376695649,1.0
13,2.0,5.98151857321001,7.0
14,2.5,4.644588828731235,6.0
15,3.0,4.353604527830992,5.0
16,3.5,3.6675377143143306,4.0
