,alpha,performance,capacity
0,0.3,7.229917058993666,9.0
1,0.5,8.90959071002004,10.0
2,0.7,10.463000745050959,12.0
3,0.8,11.353126059542328,12.0
4,0.9,11.812763276942508,12.0
5,0.95,12.258141011688197,12.0
6,1.0,12.528885318654968,13.0
7,1.05,12.558053709117484,13.0
8,1.1,13.073434948988803,14.0
9,1.2,13.005258034830943,14.0
10,1.3,13.40596963202863,15.0
11,1.4,13.862351983675943,15.0
12,1.5,13.858795295519371,15.0
13,2.0,5.734738265210375,7.0
14,2.5,4.496237840844658,6.0
15,3.0,4.234921021584125,5.0
16,3.5,3.1371225275899053,5.0
