,alpha,performance,capacity
0,0.3,7.179283308555037,9.0
1,0.5,8.378301987576823,10.0
2,0.7,10.58094801266197,11.0
3,0.8,10.683480998413533,11.0
4,0.9,11.723149871311119,12.0
5,0.95,11.794680930838618,12.0
6,1.0,12.459139475377036,13.0
7,1.05,12.551613666179914,13.0
8,1.1,12.520926566114717,13.0
9,1.2,13.127582800443278,14.0
10,1.3,13.044927500675302,14.0
11,1.4,13.528479545852367,15.0
12,1.5,13.94147007870587,1.0
13,2.0,5.933049660522529,7.0
14,2.5,4.481767950897964,6.0
15,3.0,3.5965086165585225,5.0
16,3.5,3.447316249905845,4.0
