,alpha,performance,capacity
0,0.3,7.13595477305264,9.0
1,0.5,8.388920603930123,10.0
2,0.7,10.648912589617952,11.0
3,0.8,11.466601600733732,12.0
4,0.9,11.855336842593784,12.0
5,0.95,12.54978791608325,13.0
6,1.0,12.560603165135392,13.0
7,1.05,12.546274953409775,13.0
8,1.1,13.061850102275905,14.0
9,1.2,12.98536422491273,14.0
10,1.3,13.450508259028842,15.0
11,1.4,13.819568487669098,15.0
12,1.5,13.873281888785822,1.0
13,2.0,5.609241674564275,7.0
14,2.5,4.443735529691366,7.0
15,3.0,3.8476566952368847,6.0
16,3.5,2.724087933316126,4.0
