,alpha,performance,capacity
0,0.3,7.279920437063958,9.0
1,0.5,9.472416268800977,11.0
2,0.7,10.693748628054255,11.0
3,0.8,11.725481103303903,12.0
4,0.9,12.496808892192732,13.0
5,0.95,12.535597618470177,13.0
6,1.0,12.733744618138585,14.0
7,1.05,13.115856645268236,14.0
8,1.1,13.022888748097337,14.0
9,1.2,13.515496071350103,15.0
10,1.3,13.943337339673459,1.0
11,1.4,13.937617733311555,1.0
12,1.5,13.939164778158503,1.0
13,2.0,5.638931708182623,8.0
14,2.5,4.464311212605726,6.0
15,3.0,4.087864655640572,5.0
16,3.5,2.9958156569886984,4.0
