,alpha,performance,capacity
0,0.3,7.159293614837216,9.0
1,0.5,9.372108892505244,11.0
2,0.7,10.575978292374092,12.0
3,0.8,11.221920152054157,12.0
4,0.9,11.660284872134058,12.0
5,0.95,11.839366559430175,12.0
6,1.0,12.513718209171152,13.0
7,1.05,12.467853746206885,13.0
8,1.1,12.716543499640721,13.0
9,1.2,13.139548692268628,14.0
10,1.3,13.637223486078522,15.0
11,1.4,13.954483317938264,1.0
12,1.5,13.95370391862284,1.0
13,2.0,5.608425046627848,7.0
14,2.5,4.587440091714392,6.0
15,3.0,4.1119771003323535,5.0
16,3.5,3.4391716429455954,4.0
