,alpha,performance,capacity
0,0.3,7.236158131811912,9.0
1,0.5,8.491899859401682,10.0
2,0.7,10.587119014660098,11.0
3,0.8,10.698903109091415,11.0
4,0.9,11.716191068767914,12.0
5,0.95,11.778745738070624,12.0
6,1.0,11.842215541620314,12.0
7,1.05,12.59074945150554,13.0
8,1.1,12.575512398730751,13.0
9,1.2,13.053675420235033,14.0
10,1.3,13.015605192129465,14.0
11,1.4,13.383662235086899,15.0
12,1.5,13.896843541891295,1.0
13,2.0,6.332979682677379,8.0
14,2.5,4.602593862107411,6.0
15,3.0,3.910108163699415,5.0
16,3.5,3.40495781230928,4.0
