,alpha,performance,capacity
0,0.3,8.064659422484329,9.0
1,0.5,9.472166352293957,11.0
2,0.7,11.724476878036775,12.0
3,0.8,12.555198800646199,13.0
4,0.9,13.154864136065118,14.0
5,0.95,13.111006875473043,14.0
6,1.0,13.517500606180612,15.0
7,1.05,13.497027258323337,15.0
8,1.1,13.461245784820722,15.0
9,1.2,13.964239670853608,1.0
10,1.3,13.970744311494707,1.0
11,1.4,13.950454144001789,1.0
12,1.5,6.659943995434982,8.0
13,2.0,5.190520678540437,6.0
14,2.5,4.313126708957674,5.0
15,3.0,3.110134572691973,4.0
16,3.5,2.6504574815142763,3.0
