,alpha,performance,capacity
0,0.3,7.194078538773107,9.0
1,0.5,8.453681557834933,10.0
2,0.7,10.455437289317938,11.0
3,0.8,10.666845727798009,11.0
4,0.9,11.66099222223724,12.0
5,0.95,11.7509056081236,12.0
6,1.0,12.463460196371527,13.0
7,1.05,12.548432597013948,13.0
8,1.1,12.65203011328177,13.0
9,1.2,13.132112382704598,14.0
10,1.3,13.58547120645035,15.0
11,1.4,13.529208181786537,15.0
12,1.5,13.888030828787077,1.0
13,2.0,6.787527872322436,8.0
14,2.5,5.368078624866509,7.0
15,3.0,4.2707699790722256,5.0
16,3.5,3.280826028699396,4.0
