,alpha,performance,capacity
0,0.3,7.228748714217549,9.0
1,0.5,8.853516702351302,10.0
2,0.7,10.607284755669763,11.0
3,0.8,11.517208813439174,12.0
4,0.9,11.754136902927492,12.0
5,0.95,12.560768687052189,13.0
6,1.0,12.575953984729624,13.0
7,1.05,12.67886490359622,13.0
8,1.1,13.085996083223783,14.0
9,1.2,13.09742233546431,14.0
10,1.3,13.504250604563097,15.0
11,1.4,13.938459284939333,1.0
12,1.5,13.94276155294635,1.0
13,2.0,6.312290794519898,7.0
14,2.5,4.501211341815701,6.0
15,3.0,3.147044787498557,4.0
16,3.5,2.7444601165828035,4.0
