,alpha,performance,capacity
0,0.3,7.158850743299031,9.0
1,0.5,8.611266324420736,10.0
2,0.7,10.528555467447667,12.0
3,0.8,10.840315908730542,11.0
4,0.9,11.639977655366941,12.0
5,0.95,11.734527207055036,12.0
6,1.0,12.53957257733722,13.0
7,1.05,12.538860805434833,13.0
8,1.1,12.633721849963873,13.0
9,1.2,13.140632081284702,14.0
10,1.3,13.506010841036375,15.0
11,1.4,13.544737648778801,15.0
12,1.5,13.936827552163455,1.0
13,2.0,6.262089857494383,7.0
14,2.5,4.672723742686018,6.0
15,3.0,3.698387034311854,5.0
16,3.5,3.46326224011198,5.0
