,alpha,performance,capacity
0,0.3,7.113158969698943,9.0
1,0.5,9.345813995462226,11.0
2,0.7,11.518112898813547,12.0
3,0.8,11.768315660759553,12.0
4,0.9,12.53732208909739,13.0
5,0.95,12.687470381013876,13.0
6,1.0,13.162641599345505,14.0
7,1.05,13.152942501416037,14.0
8,1.1,13.591352600174089,15.0
9,1.2,13.900055703335962,1.0
10,1.3,13.956550618367391,1.0
11,1.4,13.967360045185114,1.0
12,1.5,13.992419750021343,1.0
13,2.0,5.654170233355343,7.0
14,2.5,4.370571449714014,5.0
15,3.0,3.8928955498898263,6.0
16,3.5,3.234076758883912,4.0
