,alpha,performance,capacity
0,0.3,7.210418447507982,9.0
1,0.5,8.378431960137522,10.0
2,0.7,9.51962719016504,11.0
3,0.8,10.603799464283938,11.0
4,0.9,10.946505888877638,11.0
5,0.95,11.738588596258262,12.0
6,1.0,11.769036168451265,12.0
7,1.05,11.833780978003425,12.0
8,1.1,12.519265105713156,13.0
9,1.2,12.571653297542767,13.0
10,1.3,13.071892166358404,14.0
11,1.4,13.004187169555868,14.0
12,1.5,13.448741684584485,15.0
13,2.0,7.605303518512033,10.0
14,2.5,5.699937635975962,7.0
15,3.0,4.339651508793487,6.0
16,3.5,3.673549733090579,5.0
