,alpha,performance,capacity
0,0.3,7.223230610706461,9.0
1,0.5,8.409017151747996,10.0
2,0.7,10.424556165755355,11.0
3,0.8,10.700918917445835,11.0
4,0.9,11.654813744752074,12.0
5,0.95,11.678335930822923,12.0
6,1.0,12.493175829119966,13.0
7,1.05,12.532432405201813,13.0
8,1.1,12.58449231560172,13.0
9,1.2,13.141515323814614,14.0
10,1.3,13.49620294803071,14.0
11,1.4,13.558159454002336,15.0
12,1.5,13.899842194945142,1.0
13,2.0,7.575609878197259,9.0
14,2.5,6.041422902329722,7.0
15,3.0,4.021672371786104,5.0
16,3.5,3.7238035645148115,4.0
