,alpha,performance,capacity
0,0.3,7.009429322512685,8.0
1,0.5,8.268986450974285,10.0
2,0.7,9.533090275945334,11.0
3,0.8,10.663176033639429,11.0
4,0.9,11.761172657126018,12.0
5,0.95,11.801956171989415,12.0
6,1.0,11.971486924143077,12.0
7,1.05,12.449008522708402,13.0
8,1.1,12.550859137068786,13.0
9,1.2,13.064459382511874,14.0
10,1.3,13.127340588669016,14.0
11,1.4,13.382881337279933,15.0
12,1.5,13.911268091927257,1.0
13,2.0,6.54418747606792,9.0
14,2.5,4.389873427627122,5.0
15,3.0,3.6355628651883993,5.0
16,3.5,3.216805237451771,4.0
