,alpha,performance,capacity
0,0.3,7.788631196924555,9.0
1,0.5,9.436728512287456,11.0
2,0.7,11.622725587950246,12.0
3,0.8,11.75379095723114,12.0
4,0.9,12.579852853489674,13.0
5,0.95,12.855343289168289,13.0
6,1.0,13.161360470820433,14.0
7,1.05,13.160521873650032,14.0
8,1.1,13.555710499287226,15.0
9,1.2,13.45021245426684,15.0
10,1.3,13.962448209111972,1.0
11,1.4,13.9398409684608,1.0
12,1.5,8.185229461845518,8.0
13,2.0,5.334847770704767,7.0
14,2.5,4.430024545630951,6.0
15,3.0,2.6400625072370243,3.0
16,3.5,1.6979010070753566,3.0
