,alpha,performance,capacity
0,0.3,7.2125353556533565,9.0
1,0.5,9.405849160501802,11.0
2,0.7,10.786259580387577,12.0
3,0.8,11.687563793014858,12.0
4,0.9,12.564275246129492,13.0
5,0.95,12.582457778717655,13.0
6,1.0,12.58289597091742,13.0
7,1.05,13.172288014094695,14.0
8,1.1,13.153054783818535,14.0
9,1.2,13.60826138672438,15.0
10,1.3,13.970886412650241,1.0
11,1.4,13.967561370814117,1.0
12,1.5,13.960412570865744,1.0
13,2.0,5.452454564144336,7.0
14,2.5,4.460133093707471,5.0
15,3.0,3.86518381626301,5.0
16,3.5,3.3426065918894907,4.0
