,alpha,performance,capacity
0,0.3,7.169754041615254,9.0
1,0.5,9.391314465597482,11.0
2,0.7,10.644931313706573,11.0
3,0.8,11.690513382535222,12.0
4,0.9,12.535350759353435,13.0
5,0.95,12.559619560648333,13.0
6,1.0,12.558487424219207,13.0
7,1.05,13.143372397962114,14.0
8,1.1,13.096331979992625,14.0
9,1.2,13.515779093148494,15.0
10,1.3,13.422839586170262,15.0
11,1.4,13.964889927311646,1.0
12,1.5,13.93619395942222,1.0
13,2.0,5.2634180157232,6.0
14,2.5,4.296792993815008,5.0
15,3.0,3.5229478944566166,4.0
16,3.5,2.77456856002447,3.0
