,alpha,performance,capacity
0,0.3,7.183826544913555,9.0
1,0.5,8.38111854434992,10.0
2,0.7,9.55985393930888,10.0
3,0.8,10.726876240759461,11.0
4,0.9,11.705314463937079,12.0
5,0.95,11.817225433792432,12.0
6,1.0,11.883576123652654,12.0
7,1.05,12.567334413030768,13.0
8,1.1,12.579998535016138,13.0
9,1.2,13.045250146734702,14.0
10,1.3,13.035725671783357,14.0
11,1.4,13.452893832083927,15.0
12,1.5,13.383343626429635,15.0
13,2.0,6.8120479176461135,8.0
14,2.5,5.770950016221609,7.0
15,3.0,4.3678249342493665,5.0
16,3.5,4.460607355538747,5.0
