,alpha,performance,capacity
0,0.3,7.124705768709285,9.0
1,0.5,8.510235337401785,10.0
2,0.7,10.447182820436165,11.0
3,0.8,11.145786422027866,11.0
4,0.9,11.694746314074091,12.0
5,0.95,11.716048831543672,12.0
6,1.0,12.57583969040396,13.0
7,1.05,12.565922766172504,13.0
8,1.1,12.580331489630169,13.0
9,1.2,13.110875751674362,14.0
10,1.3,13.544977949336674,15.0
11,1.4,13.490446448648342,15.0
12,1.5,13.938995936053008,1.0
13,2.0,7.234399855120126,8.0
14,2.5,5.53655765904284,7.0
15,3.0,4.00448756862974,5.0
16,3.5,3.4556544715165165,4.0
