,alpha,performance,capacity
0,0.3,7.185711619696186,9.0
1,0.5,9.392118128458952,11.0
2,0.7,10.564077529316577,11.0
3,0.8,11.678198181188735,12.0
4,0.9,11.92224915297162,12.0
5,0.95,12.574971442667469,13.0
6,1.0,12.584084242461874,13.0
7,1.05,12.813116099093003,13.0
8,1.1,13.127089573477283,14.0
9,1.2,13.492454111838816,15.0
10,1.3,13.43837965450223,15.0
11,1.4,13.955687994659959,1.0
12,1.5,13.960885791093174,1.0
13,2.0,6.546396369152993,8.0
14,2.5,5.496041072886071,7.0
15,3.0,3.826861036882068,5.0
16,3.5,2.7929543614543513,4.0
