,alpha,performance,capacity
0,0.3,7.201902971177635,9.0
1,0.5,8.657381702700281,10.0
2,0.7,10.557110602323267,12.0
3,0.8,10.986390210588073,11.0
4,0.9,11.709620806182533,12.0
5,0.95,11.644527547218004,12.0
6,1.0,12.488313900686759,13.0
7,1.05,12.558772467777398,13.0
8,1.1,12.57804272643002,13.0
9,1.2,13.114241462353332,14.0
10,1.3,13.576293332066555,15.0
11,1.4,13.498501952972738,15.0
12,1.5,13.941451883139235,1.0
13,2.0,5.814832199222224,7.0
14,2.5,4.909003332339283,6.0
15,3.0,4.182232007657641,5.0
16,3.5,3.483646647041202,5.0
