,alpha,performance,capacity
0,0.3,7.184151116792926,9.0
1,0.5,8.413006946650968,10.0
2,0.7,10.54650179423001,11.0
3,0.8,10.721811650285964,11.0
4,0.9,11.692821549348068,12.0
5,0.95,11.744381034325045,12.0
6,1.0,12.332402819558524,13.0
7,1.05,12.509850766198117,13.0
8,1.1,12.586229836575326,13.0
9,1.2,13.131166091496898,14.0
10,1.3,13.0693430406548,14.0
11,1.4,13.495656831545888,15.0
12,1.5,13.911587377311069,1.0
13,2.0,6.655462447617791,8.0
14,2.5,4.887689117480648,6.0
15,3.0,4.374357294005993,5.0
16,3.5,4.089409296788827,5.0
