,alpha,performance,capacity
0,0.3,7.152054711386035,9.0
1,0.5,8.386732326801205,10.0
2,0.7,9.647141724342267,10.0
3,0.8,10.722553504547303,11.0
4,0.9,11.689572994180121,12.0
5,0.95,11.81011736041488,12.0
6,1.0,11.916877185175377,12.0
7,1.05,12.086857239348817,12.0
8,1.1,12.534571927410305,13.0
9,1.2,12.508293290114356,13.0
10,1.3,12.959448289865586,14.0
11,1.4,13.333401052446556,15.0
12,1.5,13.59170983760564,15.0
13,2.0,5.828313718043197,7.0
14,2.5,4.8320711409494645,6.0
15,3.0,4.617295390470856,5.0
16,3.5,3.3541539859797305,5.0
