,alpha,performance,capacity
0,0.3,7.14376323260461,9.0
1,0.5,8.261023300430013,10.0
2,0.7,10.546853318696844,11.0
3,0.8,11.58477304111069,12.0
4,0.9,11.78300912338458,12.0
5,0.95,12.464656541846994,13.0
6,1.0,12.578619176412241,13.0
7,1.05,12.57976956118752,13.0
8,1.1,12.687024056416949,13.0
9,1.2,13.099600471877189,14.0
10,1.3,13.539012646849839,15.0
11,1.4,13.943048640292478,1.0
12,1.5,13.955273875472013,1.0
13,2.0,6.494935258435992,7.0
14,2.5,4.742499416764008,6.0
15,3.0,3.528750737769784,4.0
16,3.5,2.8734570924256464,4.0
