,alpha,performance,capacity
0,0.3,7.196441561651663,9.0
1,0.5,8.538964871097754,10.0
2,0.7,10.575092165440816,11.0
3,0.8,10.746622085213298,11.0
4,0.9,11.686875296022226,12.0
5,0.95,11.805494793657845,12.0
6,1.0,12.507927961995865,13.0
7,1.05,12.569188599356426,13.0
8,1.1,12.559397413102076,13.0
9,1.2,13.077852401462486,14.0
10,1.3,13.059933823812193,14.0
11,1.4,13.504336131684004,15.0
12,1.5,13.965804730259654,1.0
13,2.0,6.353783348257153,7.0
14,2.5,5.503943470500362,7.0
15,3.0,4.10305536658659,5.0
16,3.5,3.3539332395115187,5.0
