,alpha,performance,capacity
0,0.3,7.228154754308382,9.0
1,0.5,8.687373526323412,11.0
2,0.7,10.661296913444785,11.0
3,0.8,11.64047642227527,12.0
4,0.9,11.855143823263246,12.0
5,0.95,12.57955167717279,13.0
6,1.0,12.631474812316908,13.0
7,1.05,13.09351344020394,14.0
8,1.1,13.113967015946473,14.0
9,1.2,13.400826478550703,14.0
10,1.3,13.430432882395047,15.0
11,1.4,13.911279508585565,1.0
12,1.5,13.918121735147881,1.0
13,2.0,5.4426671345188335,7.0
14,2.5,4.327126985140349,5.0
15,3.0,4.003824154708391,5.0
16,3.5,2.7711193139970733,4.0
