,alpha,performance,capacity
0,0.3,7.133958944938792,9.0
1,0.5,8.289577950448033,10.0
2,0.7,10.58298361241007,11.0
3,0.8,11.189064725780534,11.0
4,0.9,11.801003965680131,12.0
5,0.95,12.469928372414156,13.0
6,1.0,12.578676040522204,13.0
7,1.05,12.580819624530744,13.0
8,1.1,12.54187639413159,13.0
9,1.2,13.034250677606995,14.0
10,1.3,13.448363793501851,15.0
11,1.4,13.917385540635529,1.0
12,1.5,13.902038610944551,1.0
13,2.0,6.527259817544535,7.0
14,2.5,5.412454826762165,6.0
15,3.0,3.2080748043050047,5.0
16,3.5,3.323479194115889,5.0
