,alpha,performance,capacity
0,0.3,7.214964660482895,9.0
1,0.5,8.325107131762454,10.0
2,0.7,10.566975457008056,11.0
3,0.8,11.655421387903745,12.0
4,0.9,11.77753619539298,12.0
5,0.95,12.565825460726572,13.0
6,1.0,12.565356659506786,13.0
7,1.05,12.607330773769908,13.0
8,1.1,13.116676492681366,14.0
9,1.2,13.184974475155306,14.0
10,1.3,13.494665499425423,15.0
11,1.4,13.951399014432928,1.0
12,1.5,13.95564420444704,1.0
13,2.0,7.14693304289433,8.0
14,2.5,5.52192618791258,7.0
15,3.0,4.169494534016803,5.0
16,3.5,3.7562202388566956,4.0
