,alpha,performance,capacity
0,0.3,7.264486777347195,9.0
1,0.5,9.428511263234558,10.0
2,0.7,10.7298328731928,11.0
3,0.8,11.742074039542164,12.0
4,0.9,12.56286520367919,13.0
5,0.95,12.58091979085157,13.0
6,1.0,12.524204846551623,13.0
7,1.05,13.107258777697972,14.0
8,1.1,13.051345527485989,14.0
9,1.2,13.348183716578012,14.0
10,1.3,13.632160319095657,15.0
11,1.4,13.929499172548615,1.0
12,1.5,13.897090025861065,1.0
13,2.0,5.600070834668184,7.0
14,2.5,4.330739500243639,7.0
15,3.0,3.4654833763763295,4.0
16,3.5,2.575798017051057,3.0
