,alpha,performance,capacity
0,0.3,7.1302345963153,9.0
1,0.5,8.289644798585051,10.0
2,0.7,10.623727214798881,11.0
3,0.8,10.781986824136204,11.0
4,0.9,11.715478104343553,12.0
5,0.95,11.801387993277093,12.0
6,1.0,11.80900069408921,12.0
7,1.05,12.521295149163775,13.0
8,1.1,12.539436123215252,13.0
9,1.2,13.020498518651669,14.0
10,1.3,13.3831537223559,14.0
11,1.4,13.37784276377464,15.0
12,1.5,13.883404830606962,1.0
13,2.0,5.638951428916027,7.0
14,2.5,4.520069765216864,6.0
15,3.0,3.272045369544967,4.0
16,3.5,2.596714874343954,4.0
