,alpha,performance,capacity
0,0.3,7.223094190908917,9.0
1,0.5,8.419131366450596,10.0
2,0.7,9.684678961186803,10.0
3,0.8,10.768443918203369,11.0
4,0.9,11.731150276705936,12.0
5,0.95,11.790546074114884,12.0
6,1.0,11.821504897711526,12.0
7,1.05,12.231746900371308,13.0
8,1.1,12.57345674419462,13.0
9,1.2,12.549047109090806,13.0
10,1.3,12.953417836488596,14.0
11,1.4,13.412927562844576,15.0
12,1.5,13.343553410240627,15.0
13,2.0,6.67964366005113,8.0
14,2.5,5.4179297628646745,7.0
15,3.0,4.305534698296517,5.0
16,3.5,4.053236287703561,4.0
