,alpha,performance,capacity
0,0.3,7.261717040407105,9.0
1,0.5,8.672935066533482,10.0
2,0.7,10.657185312249313,11.0
3,0.8,11.014924384543471,11.0
4,0.9,11.757699996859037,12.0
5,0.95,12.452861502886652,13.0
6,1.0,12.534563428355238,13.0
7,1.05,12.595383398556216,13.0
8,1.1,13.027941566798969,14.0
9,1.2,13.021246861683498,14.0
10,1.3,13.41691047491917,15.0
11,1.4,13.925549840432044,1.0
12,1.5,13.925790666737528,1.0
13,2.0,5.637766841001246,7.0
14,2.5,4.525506314823038,6.0
15,3.0,4.048056846230141,5.0
16,3.5,3.183347155063461,4.0
