,alpha,performance,capacity
0,0.3,7.236315232432727,9.0
1,0.5,8.879215332236152,10.0
2,0.7,10.642147044621952,11.0
3,0.8,10.817167305976984,11.0
4,0.9,11.824290341121289,12.0
5,0.95,11.847458615696679,12.0
6,1.0,12.553685760940304,13.0
7,1.05,12.560708699498054,13.0
8,1.1,12.56247606995903,13.0
9,1.2,12.964525224117768,14.0
10,1.3,13.3358837011435,15.0
11,1.4,13.329695868545462,15.0
12,1.5,13.82282854349178,15.0
13,2.0,6.416091850216483,7.0
14,2.5,5.355293423374484,7.0
15,3.0,5.309317945687786,6.0
16,3.5,4.233728600762739,5.0
